source,target,weight
431730,360430,0.029110000000000007
431730,359550,0.029110000000000007
431730,458830,0.029110000000000007
431730,596650,0.06740499999999999
431730,15100,0.029110000000000007
431730,272890,0.034937
431730,356310,0.095527
431730,242050,0.029110000000000007
431730,819630,0.034381
431730,381590,0.029110000000000007
431730,55140,0.029110000000000007
431730,663370,0.029110000000000007
431730,251430,0.082528
431730,513650,0.029110000000000007
431730,466270,0.029110000000000007
431730,894940,0.09635
431730,619930,0.029110000000000007
431730,951740,0.029110000000000007
431730,812140,0.029110000000000007
431730,489940,0.029110000000000007
431730,260210,0.029110000000000007
431730,452570,0.029110000000000007
431730,383120,0.029110000000000007
431730,463350,0.062253
431730,105600,0.029110000000000007
431730,291480,0.029110000000000007
431730,610310,0.063216
431730,99910,0.029110000000000007
431730,354200,0.063099
431730,298630,0.029110000000000007
431730,834910,0.029110000000000007
431730,693960,0.029110000000000007
431730,431240,0.024151
431730,774171,0.029110000000000007
431730,517630,0.031768
431730,65800,0.054728999999999986
431730,571740,0.029110000000000007
431730,883710,0.025887
431730,718590,0.07418999999999999
431730,496790,0.029110000000000007
431730,225020,0.029110000000000007
431730,552500,0.081768
431730,582160,0.03463
431730,599460,0.029110000000000007
431730,48190,0.029110000000000007
431730,460950,0.097422
431730,521580,0.029110000000000007
431730,33230,0.029110000000000007
431730,802320,0.033025
431730,282800,0.029110000000000007
431730,201870,0.099015
431730,434460,0.029110000000000007
431730,643590,0.029110000000000007
431730,334940,0.029110000000000007
431730,281990,0.029110000000000007
431730,378540,0.029110000000000007
431730,552990,0.029110000000000007
431730,218230,0.070913
431730,668430,0.025394
431730,240600,0.029110000000000007
431730,362830,0.029110000000000007
431730,277430,0.029110000000000007
431730,755500,0.029110000000000007
431730,17570,0.083003
431730,877180,0.029110000000000007
431730,1072610,0.029110000000000007
431730,587650,0.029110000000000007
431730,345660,0.029110000000000007
431730,626610,0.029110000000000007
431730,296200,0.029110000000000007
431730,20900,0.029110000000000007
431730,711540,0.029110000000000007
431730,12120,0.040724
747250,385760,0.034352
747250,339610,0.020881
747250,602960,0.071188
747250,394360,0.103637
747250,588750,0.048485
747250,535700,0.102823
747250,331600,0.104465
747250,596650,0.09585
747250,831250,0.049873
747250,224960,0.103652
747250,381210,0.053915
747250,356310,0.079596
747250,906870,0.048248
747250,233410,0.103641
747250,335620,0.033838
747250,283040,0.103896
747250,838390,0.039157
747250,513710,0.104146
747250,550650,0.042457
747250,552500,0.081818
747250,346470,0.103642
747250,209100,0.041681
747250,304240,0.10364
343780,647960,0.035093
343780,406970,0.079448
343780,343990,0.044077
343780,261980,0.047303
343780,590950,0.045344
343780,1054580,0.058836
343780,289650,0.046519
343780,312280,0.046343
343780,130,0.043814
343780,661940,0.045214
343780,12170,0.078552
343780,663390,0.044496
343780,730,0.043687
343780,518790,0.041216
343780,211260,0.071133
343780,454140,0.042526
343780,271590,0.089268
343780,841370,0.044854000000000005
343780,359220,0.044751
343780,602960,0.099124
343780,948630,0.04809
343780,418370,0.086404
343780,208480,0.043757
343780,240,0.047581
343780,397900,0.046871
343780,1096010,0.042586
343780,400630,0.020616
343780,252330,0.016016
343780,601430,0.032647
343780,865090,0.045777
343780,458710,0.034826
343780,416000,0.047367
343780,390030,0.052003
343780,420,0.04497
343780,8930,0.04497
343780,958260,0.04497
343780,537630,0.04497
343780,405500,0.04497
343780,641080,0.04497
343780,70620,0.04497
343780,360430,0.04497
343780,359550,0.04497
343780,458830,0.04497
343780,596650,0.07535499999999999
343780,15100,0.04497
343780,272890,0.048581
343780,356310,0.101062
343780,242050,0.04497
343780,819630,0.051423
343780,381590,0.04497
343780,55140,0.04497
343780,663370,0.04497
343780,251430,0.08881
343780,513650,0.04497
343780,466270,0.04497
343780,894940,0.101717
343780,619930,0.04497
343780,951740,0.04497
343780,812140,0.04497
343780,489940,0.04497
343780,260210,0.04497
343780,452570,0.04497
343780,383120,0.04497
343780,463350,0.071133
343780,105600,0.04497
343780,291480,0.04497
343780,610310,0.071509
343780,99910,0.04497
343780,354200,0.071127
343780,298630,0.04497
343780,834910,0.04497
343780,693960,0.04497
343780,431240,0.041931
343780,774171,0.04497
343780,517630,0.046294
343780,65800,0.06476699999999999
343780,571740,0.04497
343780,883710,0.04382
343780,718590,0.08111
343780,496790,0.04497
343780,225020,0.04497
343780,552500,0.08833099999999999
343780,582160,0.048355
343780,599460,0.04497
343780,48190,0.04497
343780,521580,0.04497
343780,33230,0.04497
343780,802320,0.04719
343780,282800,0.04497
343780,201870,0.10427
343780,434460,0.04497
343780,643590,0.04497
343780,334940,0.04497
343780,281990,0.04497
343780,378540,0.04497
343780,552990,0.04497
343780,218230,0.079026
343780,668430,0.042706
343780,240600,0.04497
343780,362830,0.04497
343780,277430,0.04497
343780,755500,0.04497
343780,17570,0.08925
343780,877180,0.04497
343780,1072610,0.04497
343780,587650,0.04497
343780,345660,0.04497
343780,626610,0.04497
343780,296200,0.04497
343780,20900,0.04497
343780,711540,0.04497
343780,12120,0.053305
647960,406970,0.07128
647960,343990,0.029310000000000006
647960,261980,0.027715
647960,590950,0.03425
647960,1054580,0.047167
647960,289650,0.033925
647960,312280,0.025568
647960,130,0.032857
647960,661940,0.033844
647960,12170,0.070288
647960,663390,0.02699
647960,730,0.029582
647960,518790,0.030348000000000007
647960,211260,0.06216
647960,454140,0.033519
647960,271590,0.081946
647960,841370,0.030313
647960,359220,0.02975
647960,602960,0.090898
647960,948630,0.023038
647960,418370,0.079265
647960,208480,0.028937
647960,240,0.020781
647960,397900,0.022794
647960,1096010,0.020422
647960,400630,0.038167
647960,252330,0.03603
647960,601430,0.024851
647960,865090,0.033468
647960,458710,0.030768
647960,416000,0.021425
647960,390030,0.036657
647960,420,0.033323
647960,8930,0.033323
647960,958260,0.033323
647960,537630,0.033323
647960,405500,0.033323
647960,641080,0.033323
647960,70620,0.033323
647960,360430,0.033323
647960,359550,0.033323
647960,458830,0.033323
647960,596650,0.065833
647960,15100,0.033323
647960,272890,0.035534
647960,356310,0.093796
647960,242050,0.033323
647960,819630,0.055112
647960,381590,0.033323
647960,55140,0.033323
647960,663370,0.033323
647960,251430,0.081459
647960,513650,0.033323
647960,466270,0.033323
647960,894940,0.09509
647960,619930,0.033323
647960,951740,0.033323
647960,812140,0.033323
647960,489940,0.033323
647960,260210,0.033323
647960,452570,0.033323
647960,383120,0.033323
647960,463350,0.06216
647960,105600,0.033323
647960,291480,0.033323
647960,610310,0.062581
647960,99910,0.033323
647960,354200,0.062387
647960,298630,0.033323
647960,834910,0.033323
647960,693960,0.033323
647960,431240,0.026693
647960,774171,0.033323
647960,517630,0.032411
647960,65800,0.054981
647960,571740,0.033323
647960,883710,0.028299
647960,718590,0.075307
647960,496790,0.033323
647960,225020,0.033323
647960,552500,0.08001
647960,582160,0.035231
647960,599460,0.033323
647960,48190,0.033323
647960,521580,0.033323
647960,33230,0.033323
647960,802320,0.033649
647960,282800,0.033323
647960,201870,0.097936
647960,434460,0.033323
647960,643590,0.033323
647960,334940,0.033323
647960,281990,0.033323
647960,378540,0.033323
647960,552990,0.033323
647960,218230,0.070814
647960,668430,0.02881
647960,240600,0.033323
647960,362830,0.033323
647960,277430,0.033323
647960,755500,0.033323
647960,17570,0.081927
647960,877180,0.033323
647960,1072610,0.033323
647960,587650,0.033323
647960,345660,0.033323
647960,626610,0.033323
647960,296200,0.033323
647960,20900,0.033323
647960,711540,0.033323
647960,12120,0.044074
406970,343990,0.084833
406970,261980,0.071786
406970,590950,0.08975599999999999
406970,1054580,0.080087
406970,289650,0.074598
406970,312280,0.070979
406970,130,0.072899
406970,661940,0.089871
406970,12170,0.022859
406970,663390,0.070694
406970,730,0.048559
406970,518790,0.072763
406970,211260,0.060188
406970,454140,0.07307999999999999
406970,841370,0.089779
406970,359220,0.089698
406970,602960,0.093512
406970,948630,0.071674
406970,208480,0.089947
406970,240,0.072241
406970,397900,0.07120399999999999
406970,1096010,0.069957
406970,400630,0.07914299999999999
406970,252330,0.079071
406970,601430,0.072384
406970,368500,0.058812
406970,865090,0.072001
406970,458710,0.090496
406970,416000,0.072114
406970,390030,0.075272
406970,420,0.080185
406970,8930,0.080185
406970,958260,0.080185
406970,537630,0.080185
406970,405500,0.080185
406970,641080,0.080185
406970,70620,0.080185
406970,360430,0.080185
406970,359550,0.080185
406970,458830,0.080185
406970,596650,0.080512
406970,15100,0.080185
406970,272890,0.083662
406970,242050,0.080185
406970,819630,0.08697200000000001
406970,381590,0.080185
406970,55140,0.080185
406970,663370,0.080185
406970,513650,0.080185
406970,320,0.058812
406970,466270,0.080185
406970,619930,0.080185
406970,951740,0.080185
406970,812140,0.080185
406970,489940,0.080185
406970,260210,0.080185
406970,452570,0.080185
406970,383120,0.080185
406970,463350,0.060188
406970,105600,0.080185
406970,291480,0.080185
406970,99910,0.080185
406970,298630,0.080185
406970,834910,0.080185
406970,693960,0.080185
406970,431240,0.08482100000000001
406970,774171,0.080185
406970,517630,0.08377799999999999
406970,65800,0.01948
406970,571740,0.080185
406970,883710,0.08767799999999999
406970,496790,0.080185
406970,225020,0.080185
406970,552500,0.099173
406970,582160,0.083659
406970,599460,0.080185
406970,48190,0.080185
406970,521580,0.080185
406970,33230,0.080185
406970,802320,0.08369
406970,282800,0.080185
406970,434460,0.080185
406970,643590,0.080185
406970,334940,0.080185
406970,281990,0.080185
406970,378540,0.080185
406970,552990,0.080185
406970,218230,0.024501
406970,668430,0.051665
406970,240600,0.080185
406970,362830,0.080185
406970,33930,0.08721
406970,277430,0.080185
406970,636070,0.08721
406970,755500,0.080185
406970,877180,0.080185
406970,1072610,0.080185
406970,587650,0.080185
406970,345660,0.080185
406970,626610,0.080185
406970,296200,0.080185
406970,20900,0.080185
406970,711540,0.080185
406970,12120,0.083426
447530,438740,0.085565
447530,314340,0.100517
447530,201790,0.06692000000000001
447530,1079420,0.103403
438740,528110,0.045017
438740,385760,0.09909
438740,462200,0.045479
438740,271590,0.092954
438740,394360,0.045631
438740,588750,0.088446
438740,535700,0.081836
438740,50,0.061943
438740,296490,0.045666000000000005
438740,243450,0.073214
438740,331600,0.0417
438740,224960,0.045663
438740,314340,0.063861
438740,356310,0.08707999999999999
438740,906870,0.081893
438740,233410,0.045639
438740,251430,0.093425
438740,250520,0.097098
438740,894940,0.080635
438740,283040,0.042606
438740,838390,0.077294
438740,336150,0.097096
438740,513710,0.094448
438740,880470,0.052896000000000006
438740,550650,0.066361
438740,346470,0.045641
438740,201870,0.077751
438740,304240,0.045638
438740,17570,0.092973
438740,1079420,0.053475
438740,550840,0.071745
227940,487770,0.039003
227940,470220,0.02206
227940,12110,0.037195
227940,967050,0.02383
227940,70,0.02384
227940,819080,0.09084
227940,8800,0.09084
227940,851940,0.097768
227940,286160,0.019417
227940,726590,0.10187
227940,380,0.002031
227940,8000,0.041838
343990,261980,0.030013
343990,590950,0.027908
343990,1054580,0.045526
343990,289650,0.033778
343990,312280,0.029409
343990,130,0.031577999999999995
343990,661940,0.028373
343990,12170,0.079551
343990,663390,0.02781
343990,730,0.041028
343990,518790,0.031104000000000007
343990,211260,0.059564
343990,454140,0.031501999999999995
343990,271590,0.06092300000000001
343990,841370,0.022146
343990,359220,0.022321
343990,602960,0.083378
343990,948630,0.02962
343990,418370,0.06347699999999999
343990,208480,0.022361
343990,240,0.030601
343990,397900,0.027915
343990,1096010,0.026252
343990,400630,0.043851
343990,252330,0.04354
343990,601430,0.029542
343990,865090,0.029538
343990,458710,0.02614
343990,416000,0.030543
343990,390030,0.038443
343990,420,0.039952
343990,8930,0.039952
343990,958260,0.039952
343990,537630,0.039952
343990,405500,0.039952
343990,641080,0.039952
343990,70620,0.039952
343990,50,0.09904
343990,360430,0.039952
343990,359550,0.039952
343990,458830,0.039952
343990,596650,0.056903
343990,15100,0.039952
343990,272890,0.015944
343990,356310,0.07737899999999999
343990,242050,0.039952
343990,819630,0.051625
343990,381590,0.039952
343990,55140,0.039952
343990,663370,0.039952
343990,251430,0.060414
343990,513650,0.039952
343990,466270,0.039952
343990,894940,0.074597
343990,619930,0.039952
343990,951740,0.039952
343990,812140,0.039952
343990,489940,0.039952
343990,260210,0.039952
343990,452570,0.039952
343990,383120,0.039952
343990,463350,0.059564
343990,105600,0.039952
343990,291480,0.039952
343990,610310,0.041214
343990,99910,0.039952
343990,354200,0.040777
343990,298630,0.039952
343990,834910,0.039952
343990,693960,0.039952
343990,431240,0.022069
343990,774171,0.039952
343990,517630,0.011755
343990,65800,0.066183
343990,571740,0.039952
343990,883710,0.019017
343990,718590,0.064481
343990,496790,0.039952
343990,225020,0.039952
343990,552500,0.067745
343990,582160,0.015539
343990,599460,0.039952
343990,48190,0.039952
343990,521580,0.039952
343990,33230,0.039952
343990,802320,0.013413
343990,282800,0.039952
343990,201870,0.077414
343990,434460,0.039952
343990,643590,0.039952
343990,334940,0.039952
343990,281990,0.039952
343990,378540,0.039952
343990,552990,0.039952
343990,218230,0.08001699999999999
343990,668430,0.04041
343990,240600,0.039952
343990,362830,0.039952
343990,277430,0.039952
343990,755500,0.039952
343990,17570,0.060903
343990,877180,0.039952
343990,1072610,0.039952
343990,587650,0.039952
343990,345660,0.039952
343990,626610,0.039952
343990,296200,0.039952
343990,20900,0.039952
343990,711540,0.039952
343990,12120,0.049645
261980,590950,0.032271
261980,1054580,0.046067
261980,289650,0.032291
261980,312280,0.023503
261980,130,0.028668
261980,661940,0.03265
261980,12170,0.07070599999999999
261980,663390,0.029271
261980,730,0.029467
261980,518790,0.030546
261980,211260,0.062661
261980,454140,0.02123
261980,271590,0.0826
261980,841370,0.030066
261980,359220,0.029922000000000008
261980,602960,0.092161
261980,948630,0.027704000000000003
261980,418370,0.079708
261980,208480,0.029925
261980,240,0.023458
261980,397900,0.025529
261980,1096010,0.026294
261980,400630,0.049095
261980,252330,0.046684
261980,601430,0.032379000000000005
261980,865090,0.024698
261980,458710,0.034993
261980,416000,0.028878
261980,390030,0.037705
261980,420,0.032461000000000004
261980,8930,0.032461000000000004
261980,958260,0.032461000000000004
261980,537630,0.032461000000000004
261980,405500,0.032461000000000004
261980,641080,0.032461000000000004
261980,70620,0.032461000000000004
261980,360430,0.032461000000000004
261980,359550,0.032461000000000004
261980,458830,0.032461000000000004
261980,596650,0.066849
261980,15100,0.032461000000000004
261980,272890,0.035956
261980,356310,0.09472
261980,242050,0.032461000000000004
261980,819630,0.048791
261980,381590,0.032461000000000004
261980,55140,0.032461000000000004
261980,663370,0.032461000000000004
261980,251430,0.082112
261980,513650,0.032461000000000004
261980,466270,0.032461000000000004
261980,894940,0.095778
261980,619930,0.032461000000000004
261980,951740,0.032461000000000004
261980,812140,0.032461000000000004
261980,489940,0.032461000000000004
261980,260210,0.032461000000000004
261980,452570,0.032461000000000004
261980,383120,0.032461000000000004
261980,463350,0.062661
261980,105600,0.032461000000000004
261980,291480,0.032461000000000004
261980,610310,0.063188
261980,99910,0.032461000000000004
261980,354200,0.062954
261980,298630,0.032461000000000004
261980,834910,0.032461000000000004
261980,693960,0.032461000000000004
261980,431240,0.026393
261980,774171,0.032461000000000004
261980,517630,0.032829000000000004
261980,65800,0.055427
261980,571740,0.032461000000000004
261980,883710,0.027939
