source,target,weight
290930,596650,0.081826
290930,15100,0.037097000000000005
290930,381210,0.103963
290930,272890,0.075959
290930,356310,0.075654
290930,906870,0.102828
290930,242050,0.037097000000000005
290930,819630,0.047097
290930,381590,0.037097000000000005
290930,55140,0.037097000000000005
290930,663370,0.037097000000000005
290930,251430,0.065095
290930,513650,0.037097000000000005
290930,320,0.076628
290930,466270,0.037097000000000005
290930,894940,0.028552
290930,619930,0.037097000000000005
290930,951740,0.037097000000000005
290930,812140,0.037097000000000005
290930,489940,0.037097000000000005
290930,260210,0.037097000000000005
290930,452570,0.037097000000000005
290930,383120,0.037097000000000005
290930,463350,0.07684500000000001
290930,105600,0.037097000000000005
290930,291480,0.037097000000000005
290930,610310,0.041798
290930,99910,0.037097000000000005
290930,354200,0.041798
290930,298630,0.037097000000000005
290930,834910,0.037097000000000005
290930,693960,0.037097000000000005
290930,431240,0.053476
290930,774171,0.037097000000000005
290930,517630,0.021845
290930,571740,0.037097000000000005
290930,883710,0.02185
290930,718590,0.02185
290930,496790,0.037097000000000005
290930,225020,0.037097000000000005
290930,552500,0.065299
290930,582160,0.041798
290930,599460,0.037097000000000005
290930,48190,0.037097000000000005
290930,460950,0.072391
290930,521580,0.037097000000000005
290930,630,0.106929
290930,33230,0.037097000000000005
290930,802320,0.02185
290930,282800,0.037097000000000005
290930,434460,0.037097000000000005
290930,643590,0.037097000000000005
290930,32360,0.022617
290930,334940,0.037097000000000005
290930,281990,0.037097000000000005
290930,378540,0.037097000000000005
290930,552990,0.037097000000000005
290930,218230,0.06340599999999999
290930,668430,0.039639
290930,254700,0.104308
290930,240600,0.037097000000000005
290930,362830,0.037097000000000005
290930,277430,0.037097000000000005
290930,755500,0.037097000000000005
290930,17570,0.082084
290930,877180,0.037097000000000005
290930,1072610,0.037097000000000005
290930,587650,0.037097000000000005
290930,345660,0.037097000000000005
290930,626610,0.037097000000000005
290930,296200,0.037097000000000005
290930,20900,0.037097000000000005
290930,711540,0.037097000000000005
306020,220,0.02041
306020,3590,0.02397
306020,431730,0.004746
306020,343780,0.015944999999999997
306020,647960,0.065238
306020,406970,0.074226
306020,343990,0.004744
306020,261980,0.017977
306020,590950,0.016229
306020,1054580,0.072099
306020,289650,0.023941
306020,312280,0.023695
306020,130,0.0047420000000000006
306020,661940,0.031329
306020,12170,0.074226
306020,663390,0.032793
306020,730,0.065292
306020,518790,0.032793
306020,454140,0.032793
306020,271590,0.077271
306020,841370,0.032793
306020,359220,0.032793
306020,948630,0.032793
306020,418370,0.034544
306020,208480,0.032793
306020,240,0.032793
306020,397900,0.032793
306020,1096010,0.032793
306020,400630,0.032793
306020,252330,0.032793
306020,601430,0.032793
306020,865090,0.032793
306020,458710,0.032793
306020,416000,0.032793
306020,390030,0.032793
306020,420,0.032793
306020,8930,0.032793
306020,958260,0.032793
306020,537630,0.032793
306020,405500,0.032793
306020,641080,0.032793
306020,70620,0.032793
306020,50,0.05965
306020,296490,0.062564
306020,360430,0.032793
306020,359550,0.032793
306020,458830,0.032793
306020,596650,0.09316
306020,15100,0.032793
306020,272890,0.07570299999999999
306020,356310,0.076056
306020,906870,0.107517
306020,242050,0.032793
306020,819630,0.045516
306020,381590,0.032793
306020,55140,0.032793
306020,663370,0.032793
306020,251430,0.05965
306020,513650,0.032793
306020,320,0.087827
306020,466270,0.032793
306020,894940,0.018474
306020,619930,0.032793
306020,951740,0.032793
306020,812140,0.032793
306020,489940,0.032793
306020,260210,0.032793
306020,452570,0.032793
306020,383120,0.032793
306020,463350,0.074517
306020,105600,0.032793
306020,291480,0.032793
306020,610310,0.034544
306020,99910,0.032793
306020,354200,0.034544
306020,298630,0.032793
306020,834910,0.032793
306020,693960,0.032793
306020,431240,0.052196000000000006
306020,774171,0.032793
306020,517630,0.007195999999999998
306020,571740,0.032793
306020,883710,0.007205
306020,718590,0.007204
306020,496790,0.032793
306020,225020,0.032793
306020,552500,0.068892
306020,582160,0.034544
306020,599460,0.032793
306020,48190,0.032793
306020,460950,0.07195599999999999
306020,521580,0.032793
306020,630,0.106477
306020,33230,0.032793
306020,802320,0.007205
306020,282800,0.032793
306020,201870,0.104708
306020,434460,0.032793
306020,643590,0.032793
306020,32360,0.02808
306020,334940,0.032793
306020,281990,0.032793
306020,378540,0.032793
306020,552990,0.032793
306020,218230,0.074226
306020,668430,0.048435
306020,240600,0.032793
306020,362830,0.032793
306020,277430,0.032793
306020,755500,0.032793
306020,17570,0.077271
306020,877180,0.032793
306020,1072610,0.032793
306020,587650,0.032793
306020,345660,0.032793
306020,626610,0.032793
306020,296200,0.032793
306020,20900,0.032793
306020,711540,0.032793
220,3590,0.027933
220,431730,0.020128
220,343780,0.022476
220,647960,0.079449
220,406970,0.07042000000000001
220,343990,0.020067
220,261980,0.024171
220,590950,0.022364
220,1054580,0.059787
220,289650,0.027153
220,312280,0.026593
220,130,0.020301
220,661940,0.022558
220,12170,0.07042000000000001
220,663390,0.023424
220,730,0.054552
220,518790,0.023424
220,454140,0.023424
220,271590,0.092332
220,841370,0.023424
220,359220,0.023424
220,948630,0.023424
220,418370,0.050349
220,208480,0.023424
220,240,0.023424
220,397900,0.023424
220,1096010,0.023424
220,400630,0.023424
220,252330,0.023424
220,601430,0.023424
220,865090,0.023424
220,458710,0.023424
220,416000,0.023424
220,390030,0.023424
220,420,0.023424
220,8930,0.023424
220,958260,0.023424
220,537630,0.023424
220,405500,0.023424
220,641080,0.023424
220,70620,0.023424
220,50,0.074923
220,296490,0.075465
220,360430,0.023424
220,359550,0.023424
220,458830,0.023424
220,596650,0.089935
220,15100,0.023424
220,272890,0.06304
220,356310,0.089745
220,242050,0.023424
220,819630,0.04114
220,381590,0.023424
220,55140,0.023424
220,663370,0.023424
220,251430,0.074923
220,513650,0.023424
220,320,0.08415700000000001
220,466270,0.023424
220,894940,0.034933
220,619930,0.023424
220,951740,0.023424
220,812140,0.023424
220,489940,0.023424
220,260210,0.023424
220,452570,0.023424
220,383120,0.023424
220,463350,0.08918999999999999
220,105600,0.023424
220,291480,0.023424
220,610310,0.050349
220,99910,0.023424
220,354200,0.050349
220,298630,0.023424
220,834910,0.023424
220,693960,0.023424
220,431240,0.04059
220,774171,0.023424
220,517630,0.024122
220,571740,0.023424
220,883710,0.024129
220,718590,0.024128
220,496790,0.023424
220,225020,0.023424
220,552500,0.08068
220,582160,0.050349
220,599460,0.023424
220,48190,0.023424
220,460950,0.06934
220,521580,0.023424
220,630,0.108626
220,33230,0.023424
220,802320,0.024129
220,282800,0.023424
220,434460,0.023424
220,643590,0.023424
220,32360,0.036173
220,334940,0.023424
220,281990,0.023424
220,378540,0.023424
220,552990,0.023424
220,218230,0.07042000000000001
220,668430,0.043159
220,240600,0.023424
220,362830,0.023424
220,277430,0.023424
220,755500,0.023424
220,17570,0.092332
220,877180,0.023424
220,1072610,0.023424
220,587650,0.023424
220,345660,0.023424
220,626610,0.023424
220,296200,0.023424
220,20900,0.023424
220,711540,0.023424
3590,431730,0.022812
3590,343780,0.017158
3590,647960,0.072565
3590,406970,0.051963
3590,343990,0.023848
3590,261980,0.027914
3590,590950,0.024612
3590,1054580,0.074646
3590,289650,0.004745
3590,312280,0.004745
3590,130,0.024428
3590,661940,0.037252
3590,12170,0.051963
3590,663390,0.039495
3590,730,0.07330199999999999
3590,518790,0.039495
3590,454140,0.039495
3590,271590,0.08526399999999999
3590,841370,0.039495
3590,359220,0.039495
3590,948630,0.039495
3590,418370,0.046015
3590,208480,0.039495
3590,240,0.039495
3590,397900,0.039495
3590,1096010,0.039495
3590,400630,0.039495
3590,252330,0.039495
3590,601430,0.039495
3590,368500,0.093034
3590,865090,0.039495
3590,458710,0.039495
3590,416000,0.039495
3590,390030,0.039495
3590,420,0.039495
3590,8930,0.039495
3590,958260,0.039495
3590,537630,0.039495
3590,405500,0.039495
3590,641080,0.039495
3590,70620,0.039495
3590,50,0.068577
3590,296490,0.061305
3590,360430,0.039495
3590,359550,0.039495
3590,458830,0.039495
3590,596650,0.07042999999999999
3590,15100,0.039495
3590,381210,0.096214
3590,272890,0.075891
3590,356310,0.07459
3590,906870,0.098143
3590,242050,0.039495
3590,819630,0.047676
3590,381590,0.039495
3590,55140,0.039495
3590,663370,0.039495
3590,251430,0.068577
3590,513650,0.039495
3590,320,0.065238
3590,466270,0.039495
3590,894940,0.033539
3590,619930,0.039495
3590,951740,0.039495
3590,812140,0.039495
3590,489940,0.039495
3590,260210,0.039495
3590,452570,0.039495
3590,383120,0.039495
3590,463350,0.078044
3590,105600,0.039495
3590,291480,0.039495
3590,610310,0.046015
3590,99910,0.039495
3590,354200,0.046015
3590,298630,0.039495
3590,834910,0.039495
3590,693960,0.039495
3590,431240,0.05395
3590,774171,0.039495
3590,517630,0.027319
3590,571740,0.039495
3590,883710,0.027326
3590,718590,0.027325
3590,496790,0.039495
3590,225020,0.039495
3590,552500,0.061296
3590,582160,0.046015
3590,599460,0.039495
3590,48190,0.039495
3590,460950,0.072297
3590,521580,0.039495
3590,630,0.106954
3590,33230,0.039495
3590,802320,0.027325
3590,282800,0.039495
3590,434460,0.039495
3590,643590,0.039495
3590,32360,0.013804
3590,334940,0.039495
3590,281990,0.039495
3590,378540,0.039495
3590,552990,0.039495
3590,218230,0.051963
3590,668430,0.029167
3590,254700,0.093034
3590,240600,0.039495
3590,362830,0.039495
3590,277430,0.039495
3590,755500,0.039495
3590,17570,0.08526399999999999
3590,877180,0.039495
3590,1072610,0.039495
3590,587650,0.039495
3590,345660,0.039495
3590,626610,0.039495
3590,296200,0.039495
3590,20900,0.039495
3590,711540,0.039495
514900,299500,0.080445
514900,42700,0.082942
514900,417750,0.046632
514900,360,0.058248
514900,203160,0.043243
514900,1089350,0.094151
514900,265300,0.082942
3910,388410,0.046784
3910,555440,0.066216
3910,20920,0.023742
3910,814380,0.066215
3910,485510,0.096824
3910,268870,0.083091
3910,65800,0.035047
8140,438740,0.071225
8140,528110,0.032009
8140,603700,0.039823
8140,462200,0.091251
8140,4570,0.039823
8140,10,0.076951
8140,1057720,0.091142
8140,394360,0.08960599999999999
8140,588750,0.093349
8140,535700,0.067537
8140,401680,0.091154
8140,243450,1e-06
8140,331600,0.006027
8140,224960,0.032009
8140,314340,0.042247
8140,233410,0.091854
8140,250520,0.017119
8140,819080,0.098515
8140,283040,0.049426
8140,336150,0.017119
8140,513710,0.058316
8140,880470,0.069287
8140,346470,0.052424
8140,201870,0.096605
8140,304240,0.089985
8140,7000,0.075822
8140,228300,0.076669
8140,1079420,0.026123
8140,550840,0.029431
8140,679990,0.10538
431730,343780,0.014706
431730,647960,0.065616
431730,406970,0.073023
431730,343990,0.004748
431730,261980,0.016347999999999998
431730,590950,0.015675
431730,1054580,0.072032
431730,289650,0.022674
431730,312280,0.022442
431730,130,0.004744
431730,661940,0.031339
431730,12170,0.073023
431730,663390,0.032721
431730,730,0.065551
431730,518790,0.032721
431730,454140,0.032721
431730,271590,0.077343
431730,841370,0.032721
431730,359220,0.032721
431730,948630,0.032721
431730,418370,0.034574
431730,208480,0.032721
431730,240,0.032721
431730,397900,0.032721
431730,1096010,0.032721
431730,400630,0.032721
431730,252330,0.032721
431730,601430,0.032721
431730,865090,0.032721
431730,458710,0.032721
431730,416000,0.032721
431730,390030,0.032721
431730,420,0.032721
431730,8930,0.032721
431730,958260,0.032721
431730,537630,0.032721
431730,405500,0.032721
431730,641080,0.032721
431730,70620,0.032721
431730,50,0.059712
431730,296490,0.062222
431730,360430,0.032721
431730,359550,0.032721
431730,458830,0.032721
431730,596650,0.091948
431730,15100,0.032721
431730,272890,0.075576
431730,356310,0.07562100000000001
431730,906870,0.106781
431730,242050,0.032721
431730,819630,0.045525
431730,381590,0.032721
431730,55140,0.032721
431730,663370,0.032721
431730,251430,0.059712
431730,513650,0.032721
431730,320,0.086627
431730,466270,0.032721
431730,894940,0.018438
431730,619930,0.032721
431730,951740,0.032721
431730,812140,0.032721
431730,489940,0.032721
431730,260210,0.032721
431730,452570,0.032721
431730,383120,0.032721
431730,463350,0.07433300000000001
431730,105600,0.032721
431730,291480,0.032721
431730,610310,0.034574
431730,99910,0.032721
431730,354200,0.034574
431730,298630,0.032721
431730,834910,0.032721
431730,693960,0.032721
431730,431240,0.052003
431730,774171,0.032721
431730,517630,0.007088
431730,571740,0.032721
431730,883710,0.007097
431730,718590,0.007095999999999998
431730,496790,0.032721
431730,225020,0.032721
431730,552500,0.068149
431730,582160,0.034574
431730,599460,0.032721
431730,48190,0.032721
431730,460950,0.072028
431730,521580,0.032721
431730,630,0.10661199999999997
431730,33230,0.032721
431730,802320,0.007095999999999998
431730,282800,0.032721
431730,201870,0.104808
431730,434460,0.032721
431730,643590,0.032721
431730,32360,0.02684
431730,334940,0.032721
431730,281990,0.032721
431730,378540,0.032721
431730,552990,0.032721
431730,218230,0.073023
431730,668430,0.0473
431730,240600,0.032721
431730,362830,0.032721
431730,277430,0.032721
431730,755500,0.032721
431730,17570,0.077343
431730,877180,0.032721
431730,1072610,0.032721
431730,587650,0.032721
431730,345660,0.032721
431730,626610,0.032721
431730,296200,0.032721
431730,20900,0.032721
431730,711540,0.032721
747250,438740,0.100723
747250,385760,0.08168500000000001
747250,339610,0.017153
747250,462200,0.096947
747250,271590,0.101433
747250,602960,0.029422000000000007
747250,1057720,0.096881
747250,394360,0.095943
747250,588750,0.045689
747250,535700,0.099601
747250,50,0.10832
747250,296490,0.096817
747250,831250,0.047067000000000005
747250,381210,0.051085000000000005
747250,356310,0.07536799999999999
747250,906870,0.036984
747250,203160,0.102588
747250,251430,0.10832
747250,463350,0.088008
747250,335620,0.029422000000000007
747250,283040,0.106863
747250,838390,0.057726
747250,513710,0.098283
747250,880470,0.100001
747250,550650,0.042942
747250,552500,0.07567
747250,346470,0.10544
747250,201870,0.098489
747250,209100,0.039281
747250,304240,0.096173
747250,17570,0.101433
343780,647960,0.069887
343780,406970,0.065127
343780,343990,0.01564
343780,261980,0.018133
343780,590950,0.017924000000000002
343780,1054580,0.071505
343780,289650,0.016492
343780,312280,0.016283000000000002
343780,130,0.016037
343780,661940,0.032622000000000005
343780,12170,0.065127
343780,663390,0.033976
343780,730,0.067333
343780,518790,0.033976
343780,454140,0.033976
343780,271590,0.08224400000000001
343780,841370,0.033976
343780,359220,0.033976
343780,948630,0.033976
343780,418370,0.041012
343780,208480,0.033976
343780,240,0.033976
343780,397900,0.033976
343780,1096010,0.033976
343780,400630,0.033976
343780,252330,0.033976
343780,601430,0.033976
343780,368500,0.10655
343780,865090,0.033976
343780,458710,0.033976
343780,416000,0.033976
343780,390030,0.033976
343780,420,0.033976
343780,8930,0.033976
343780,958260,0.033976
343780,537630,0.033976
343780,405500,0.033976
343780,641080,0.033976
343780,70620,0.033976
343780,50,0.06499400000000001
343780,296490,0.060006
343780,360430,0.033976
343780,359550,0.033976
343780,458830,0.033976
343780,596650,0.083885
343780,15100,0.033976
343780,381210,0.106603
343780,272890,0.073963
343780,356310,0.076954
343780,906870,0.105061
343780,242050,0.033976
343780,819630,0.038826
343780,381590,0.033976
343780,55140,0.033976
343780,663370,0.033976
343780,251430,0.06499400000000001
343780,513650,0.033976
343780,320,0.078462
343780,466270,0.033976
343780,894940,0.026768
343780,619930,0.033976
343780,951740,0.033976
343780,812140,0.033976
343780,489940,0.033976
343780,260210,0.033976
343780,452570,0.033976
343780,383120,0.033976
343780,463350,0.077567
343780,105600,0.033976
343780,291480,0.033976
343780,610310,0.041012
343780,99910,0.033976
343780,354200,0.041012
343780,298630,0.033976
343780,834910,0.033976
343780,693960,0.033976
343780,431240,0.052209000000000005
343780,774171,0.033976
343780,517630,0.018486
343780,571740,0.033976
343780,883710,0.018492
343780,718590,0.018491
343780,496790,0.033976
343780,225020,0.033976
343780,552500,0.067133
343780,582160,0.041012
343780,599460,0.033976
343780,48190,0.033976
343780,460950,0.06411900000000001
