source,target,weight
12100,7520,0.10227
12100,12170,0.10227
12100,663390,0.076154
12100,730,0.076158
12100,211260,0.076681
12100,454140,0.07685700000000001
12100,841370,0.07530099999999999
12100,359220,0.077081
12100,948630,0.074196
12100,418370,0.10643
12100,208480,0.062357
12100,240,0.077081
12100,397900,0.075667
12100,1096010,0.076533
12100,400630,0.077081
12100,252330,0.049035
12100,601430,0.068774
12100,865090,0.068774
12100,458710,0.068774
12100,416000,0.068774
12100,390030,0.068774
12100,420,0.068774
12100,8930,0.068774
12100,958260,0.068774
12100,537630,0.068774
12100,405500,0.068774
12100,641080,0.068774
12100,70620,0.068774
12100,50,0.106227
12100,360430,0.068774
12100,359550,0.068774
12100,458830,0.068774
12100,596650,0.108824
12100,15100,0.068774
12100,272890,0.08934299999999999
12100,356310,0.116842
12100,221040,0.110128
12100,242050,0.068774
12100,819630,0.035195
12100,381590,0.068774
12100,55140,0.068774
12100,663370,0.068774
12100,251430,0.106227
12100,513650,0.068774
12100,466270,0.068774
12100,619930,0.068774
12100,951740,0.068774
12100,812140,0.068774
12100,489940,0.068774
12100,260210,0.068774
12100,452570,0.068774
12100,383120,0.068774
12100,463350,0.101479
12100,105600,0.068774
12100,291480,0.068774
12100,99910,0.068774
12100,838390,0.116445
12100,298630,0.068774
12100,834910,0.068774
12100,693960,0.068774
12100,431240,0.078783
12100,774171,0.068774
12100,517630,0.07813300000000001
12100,571740,0.068774
12100,883710,0.077545
12100,496790,0.068774
12100,225020,0.068774
12100,552500,0.108824
12100,582160,0.08884700000000001
12100,599460,0.068774
12100,48190,0.068774
12100,460950,0.017696
12100,346470,0.086434
12100,521580,0.068774
12100,630,0.044286
12100,33230,0.068774
12100,802320,0.077579
12100,282800,0.068774
12100,434460,0.068774
12100,643590,0.068774
12100,32360,0.080723
12100,334940,0.068774
12100,281990,0.068774
12100,378540,0.068774
12100,552990,0.068774
12100,218230,0.10227
12100,668430,0.100241
12100,265300,0.089171
12100,240600,0.068774
12100,362830,0.068774
12100,277430,0.068774
12100,755500,0.068774
12100,877180,0.068774
12100,1072610,0.068774
12100,587650,0.068774
12100,345660,0.068774
12100,626610,0.068774
12100,296200,0.068774
12100,20900,0.068774
12100,711540,0.068774
12100,12120,0.058425
340,640820,0.023407
340,384680,0.028428
340,277590,0.030857
340,40390,0.099697
340,1049660,0.026609
340,1070040,0.0279
340,670290,0.022571
340,256370,0.032806
340,10090,0.027682
340,520940,0.026329
340,760630,0.072215
340,290930,0.109739
340,306020,0.033069
340,220,0.035437
340,3590,0.078144
340,431730,0.032826999999999995
340,343780,0.031039
340,647960,0.034167
340,406970,0.075161
340,261980,0.028468
340,590950,0.040349
340,1054580,0.028289
340,289650,0.02661
340,312280,0.048591
340,130,0.045018
340,661940,0.093932
340,7520,0.075161
340,12170,0.075161
340,663390,0.034192
340,730,0.032832
340,211260,0.032866
340,454140,0.034555
340,271590,0.099373
340,841370,0.031008
340,359220,0.03086
340,948630,0.025251
340,418370,0.07626000000000001
340,208480,0.032294
340,240,0.03086
340,397900,0.029894
340,1096010,0.024672
340,400630,0.03086
340,252330,0.038853
340,601430,0.023225
340,865090,0.023225
340,458710,0.023225
340,416000,0.023225
340,390030,0.023225
340,420,0.023225
340,8930,0.023225
340,958260,0.023225
340,537630,0.023225
340,405500,0.023225
340,641080,0.023225
340,70620,0.023225
340,50,0.079612
340,360430,0.023225
340,359550,0.023225
340,458830,0.023225
340,596650,0.082941
340,15100,0.023225
340,272890,0.058757
340,356310,0.096866
340,242050,0.023225
340,819630,0.047666
340,381590,0.023225
340,55140,0.023225
340,663370,0.023225
340,251430,0.079612
340,513650,0.023225
340,466270,0.023225
340,894940,0.099842
340,619930,0.023225
340,951740,0.023225
340,812140,0.023225
340,489940,0.023225
340,260210,0.023225
340,452570,0.023225
340,383120,0.023225
340,463350,0.073394
340,105600,0.023225
340,291480,0.023225
340,610310,0.09612
340,99910,0.023225
340,838390,0.09728
340,354200,0.097154
340,298630,0.023225
340,834910,0.023225
340,693960,0.023225
340,431240,0.03819
340,774171,0.023225
340,517630,0.036449
340,571740,0.023225
340,883710,0.034776999999999995
340,496790,0.023225
340,225020,0.023225
340,552500,0.082941
340,582160,0.056164
340,599460,0.023225
340,48190,0.023225
340,460950,0.098582
340,346470,0.035285000000000004
340,521580,0.023225
340,630,0.117698
340,33230,0.023225
340,802320,0.034878
340,282800,0.023225
340,201870,0.098082
340,434460,0.023225
340,643590,0.023225
340,32360,0.041795
340,334940,0.023225
340,281990,0.023225
340,378540,0.023225
340,552990,0.023225
340,218230,0.075161
340,668430,0.068991
340,265300,0.056698
340,240600,0.023225
340,362830,0.023225
340,277430,0.023225
340,755500,0.023225
340,17570,0.09935
340,877180,0.023225
340,1072610,0.023225
340,587650,0.023225
340,345660,0.023225
340,626610,0.023225
340,296200,0.023225
340,20900,0.023225
340,711540,0.023225
340,12120,0.029012
640820,384680,0.028874
640820,277590,0.029715
640820,40390,0.0991
640820,1049660,0.027493
640820,1070040,0.027839
640820,670290,0.026063
640820,256370,0.035569
640820,10090,0.028737
640820,520940,0.027068
640820,760630,0.079515
640820,290930,0.112408
640820,306020,0.033585000000000004
640820,220,0.03674
640820,3590,0.083861
640820,431730,0.037289
640820,343780,0.032571
640820,647960,0.034002
640820,406970,0.074189
640820,261980,0.030235
640820,590950,0.044189
640820,1054580,0.029758
640820,289650,0.027807
640820,312280,0.048602
640820,130,0.052002
640820,661940,0.095081
640820,7520,0.074189
640820,12170,0.074189
640820,663390,0.031039
640820,730,0.032844
640820,211260,0.032967
640820,454140,0.034635
640820,271590,0.098757
640820,841370,0.032392000000000004
640820,359220,0.03245
640820,948630,0.02823
640820,418370,0.076061
640820,208480,0.039575
640820,240,0.03245
640820,397900,0.030151
640820,1096010,0.026303
640820,400630,0.03245
640820,252330,0.047495
640820,601430,0.026454
640820,865090,0.026454
640820,458710,0.026454
640820,416000,0.026454
640820,390030,0.026454
640820,420,0.026454
640820,8930,0.026454
640820,958260,0.026454
640820,537630,0.026454
640820,405500,0.026454
640820,641080,0.026454
640820,70620,0.026454
640820,50,0.07903500000000001
640820,360430,0.026454
640820,359550,0.026454
640820,458830,0.026454
640820,596650,0.081678
640820,15100,0.026454
640820,272890,0.05838
640820,356310,0.096494
640820,242050,0.026454
640820,819630,0.05779500000000001
640820,381590,0.026454
640820,55140,0.026454
640820,663370,0.026454
640820,251430,0.07903500000000001
640820,513650,0.026454
640820,466270,0.026454
640820,894940,0.099255
640820,619930,0.026454
640820,951740,0.026454
640820,812140,0.026454
640820,489940,0.026454
640820,260210,0.026454
640820,452570,0.026454
640820,383120,0.026454
640820,463350,0.07209
640820,105600,0.026454
640820,291480,0.026454
640820,610310,0.095288
640820,99910,0.026454
640820,838390,0.097022
640820,354200,0.096392
640820,298630,0.026454
640820,834910,0.026454
640820,693960,0.026454
640820,431240,0.038458
640820,774171,0.026454
640820,517630,0.036733
640820,571740,0.026454
640820,883710,0.035077
640820,496790,0.026454
640820,225020,0.026454
640820,552500,0.081678
640820,582160,0.055811
640820,599460,0.026454
640820,48190,0.026454
640820,460950,0.110555
640820,346470,0.031712
640820,521580,0.026454
640820,33230,0.026454
640820,802320,0.035177
640820,282800,0.026454
640820,201870,0.097382
640820,434460,0.026454
640820,643590,0.026454
640820,32360,0.04144
640820,334940,0.026454
640820,281990,0.026454
640820,378540,0.026454
640820,552990,0.026454
640820,218230,0.074189
640820,668430,0.070738
640820,265300,0.058672
640820,240600,0.026454
640820,362830,0.026454
640820,277430,0.026454
640820,755500,0.026454
640820,17570,0.098732
640820,877180,0.026454
640820,1072610,0.026454
640820,587650,0.026454
640820,345660,0.026454
640820,626610,0.026454
640820,296200,0.026454
640820,20900,0.026454
640820,711540,0.026454
640820,12120,0.036974
384680,277590,0.028903
384680,40390,0.104985
384680,1049660,0.026174
384680,1070040,0.024798
384680,670290,0.025943
384680,256370,0.034591000000000004
384680,10090,0.029829
384680,520940,0.027816000000000004
384680,760630,0.069676
384680,290930,0.107923
384680,306020,0.030475
384680,220,0.029081
384680,3590,0.072612
384680,431730,0.034183
384680,343780,0.030019
384680,647960,0.035126
384680,406970,0.076749
384680,261980,0.028124
384680,590950,0.042603
384680,1054580,0.029921
384680,289650,0.02453
384680,312280,0.048679
384680,130,0.043625
384680,661940,0.092541
384680,7520,0.076749
384680,12170,0.076749
384680,663390,0.028096
384680,730,0.033972
384680,211260,0.03406
384680,454140,0.031129
384680,271590,0.104673
384680,841370,0.033816000000000006
384680,359220,0.026359
384680,948630,0.024894
384680,418370,0.080033
384680,208480,0.031336
384680,240,0.026359
384680,397900,0.033876
384680,1096010,0.026662
384680,400630,0.026359
384680,252330,0.033530000000000004
384680,601430,0.019693
384680,865090,0.019693
384680,458710,0.019693
384680,416000,0.019693
384680,390030,0.019693
384680,420,0.019693
384680,8930,0.019693
384680,958260,0.019693
384680,537630,0.019693
384680,405500,0.019693
384680,641080,0.019693
384680,70620,0.019693
384680,50,0.084861
384680,360430,0.019693
384680,359550,0.019693
384680,458830,0.019693
384680,596650,0.088211
384680,15100,0.019693
384680,272890,0.063743
384680,356310,0.102112
384680,242050,0.019693
384680,819630,0.041993
384680,381590,0.019693
384680,55140,0.019693
384680,663370,0.019693
384680,251430,0.084861
384680,513650,0.019693
384680,466270,0.019693
384680,894940,0.105125
384680,619930,0.019693
384680,951740,0.019693
384680,812140,0.019693
384680,489940,0.019693
384680,260210,0.019693
384680,452570,0.019693
384680,383120,0.019693
384680,463350,0.077822
384680,105600,0.019693
384680,291480,0.019693
384680,610310,0.101536
384680,99910,0.019693
384680,838390,0.102448
384680,354200,0.102532
384680,298630,0.019693
384680,834910,0.019693
384680,693960,0.019693
384680,431240,0.042557
384680,774171,0.019693
384680,517630,0.040738
384680,571740,0.019693
384680,883710,0.038978
384680,496790,0.019693
384680,225020,0.019693
384680,552500,0.088211
384680,582160,0.060877
384680,599460,0.019693
384680,48190,0.019693
384680,460950,0.092198
384680,346470,0.041251
384680,521580,0.019693
384680,630,0.112865
384680,33230,0.019693
384680,802320,0.039085
384680,282800,0.019693
384680,201870,0.103426
384680,434460,0.019693
384680,643590,0.019693
384680,32360,0.046533
384680,334940,0.019693
384680,281990,0.019693
384680,378540,0.019693
384680,552990,0.019693
384680,218230,0.076749
384680,668430,0.068871
384680,265300,0.055114
384680,240600,0.019693
384680,362830,0.019693
384680,277430,0.019693
384680,755500,0.019693
384680,17570,0.10465
384680,877180,0.019693
384680,1072610,0.019693
384680,587650,0.019693
384680,345660,0.019693
384680,626610,0.019693
384680,296200,0.019693
384680,20900,0.019693
384680,711540,0.019693
384680,12120,0.024655
277590,40390,0.10103
277590,1049660,0.026574
277590,1070040,0.026802
277590,670290,0.028907
277590,256370,0.035936
277590,10090,0.03046
277590,520940,0.027367
277590,760630,0.069624
277590,290930,0.109426
277590,306020,0.037984
277590,220,0.031662
277590,3590,0.07601000000000001
277590,431730,0.03266
277590,343780,0.036956
277590,647960,0.036858
277590,406970,0.077785
277590,261980,0.028889
277590,590950,0.041573
277590,1054580,0.028731
277590,289650,0.028056
277590,312280,0.050596
277590,130,0.044204
277590,661940,0.094091
277590,7520,0.077785
277590,12170,0.077785
277590,663390,0.031841
277590,730,0.035713
277590,211260,0.035828
277590,454140,0.034154000000000004
277590,271590,0.10072
277590,841370,0.034979
277590,359220,0.031279
277590,948630,0.026022000000000003
277590,418370,0.076566
277590,208480,0.036034
277590,240,0.031279
277590,397900,0.032143
277590,1096010,0.029157
277590,400630,0.031279
277590,252330,0.036087
277590,601430,0.023163
277590,865090,0.023163
277590,458710,0.023163
277590,416000,0.023163
277590,390030,0.023163
277590,420,0.023163
277590,8930,0.023163
277590,958260,0.023163
277590,537630,0.023163
277590,405500,0.023163
277590,641080,0.023163
277590,70620,0.023163
277590,50,0.081111
277590,360430,0.023163
277590,359550,0.023163
277590,458830,0.023163
277590,596650,0.085422
277590,15100,0.023163
277590,272890,0.06092300000000001
277590,356310,0.098539
277590,242050,0.023163
277590,819630,0.044219
277590,381590,0.023163
277590,55140,0.023163
277590,663370,0.023163
277590,251430,0.081111
277590,513650,0.023163
277590,466270,0.023163
277590,894940,0.10117
277590,619930,0.023163
277590,951740,0.023163
277590,812140,0.023163
277590,489940,0.023163
277590,260210,0.023163
277590,452570,0.023163
277590,383120,0.023163
277590,463350,0.076186
277590,105600,0.023163
277590,291480,0.023163
277590,610310,0.097604
277590,99910,0.023163
277590,838390,0.098949
277590,354200,0.098593
277590,298630,0.023163
277590,834910,0.023163
277590,693960,0.023163
277590,431240,0.040051
277590,774171,0.023163
277590,517630,0.038346
277590,571740,0.023163
277590,883710,0.03671
277590,496790,0.023163
277590,225020,0.023163
277590,552500,0.085422
277590,582160,0.058265
277590,599460,0.023163
277590,48190,0.023163
277590,460950,0.093914
277590,346470,0.038769
277590,521580,0.023163
277590,630,0.113277
277590,33230,0.023163
277590,802320,0.036808
277590,282800,0.023163
277590,201870,0.099482
277590,434460,0.023163
277590,643590,0.023163
277590,32360,0.044274
277590,334940,0.023163
277590,281990,0.023163
277590,378540,0.023163
277590,552990,0.023163
277590,218230,0.077785
277590,668430,0.06822
277590,265300,0.055475
277590,240600,0.023163
277590,362830,0.023163
277590,277430,0.023163
277590,755500,0.023163
277590,17570,0.100698
277590,877180,0.023163
277590,1072610,0.023163
277590,587650,0.023163
277590,345660,0.023163
277590,626610,0.023163
277590,296200,0.023163
277590,20900,0.023163
277590,711540,0.023163
277590,12120,0.02887
280,502720,0.086201
280,8140,0.014083000000000004
280,438740,0.07758999999999999
280,528110,0.056423
280,385760,0.112502
280,603700,0.035022000000000005
280,462200,0.06880599999999999
280,4570,0.035022000000000005
280,10,0.070222
280,1057720,0.081336
280,394360,0.056798
280,588750,0.096505
280,535700,0.0862
280,401680,0.088154
280,296490,0.05646900000000001
280,243450,0.014083000000000004
280,331600,0.0862
280,224960,0.056553999999999986
280,314340,0.047283
280,906870,0.110353
280,233410,0.05702
280,250520,0.022171
280,819080,0.092842
280,283040,0.0862
280,8800,0.092842
280,336150,0.014083000000000004
280,513710,0.059818
280,880470,0.056758
280,22490,0.114165
280,304240,0.05648
280,7000,0.088882
280,228300,0.070222
280,1079420,0.023613
280,550840,0.025177
280,679990,0.088882
40390,1049660,0.100726
40390,1070040,0.100732
40390,668840,0.095798
40390,670290,0.100313
40390,256370,0.100338
40390,10090,0.100721
40390,520940,0.100178
40390,760630,0.109932
40390,306020,0.103249
40390,220,0.106671
40390,502720,0.045528
40390,431730,0.082308
40390,747250,0.087703
40390,343780,0.099977
40390,647960,0.102777
40390,438740,0.074597
40390,261980,0.095387
40390,590950,0.075143
40390,1054580,0.101106
40390,289650,0.102131
40390,312280,0.115199
40390,528110,0.075423
40390,130,0.1079
40390,385760,0.114452
40390,339610,0.116106
40390,663390,0.101625
40390,730,0.101996
40390,462200,0.070524
40390,211260,0.102242
40390,454140,0.103022
40390,271590,0.000398
40390,841370,0.101916
40390,602960,0.108294
40390,948630,0.100704
40390,1057720,0.064947
40390,418370,0.05658
40390,208480,0.102869
40390,397900,0.075502
40390,1096010,0.100055
40390,252330,0.105586
40390,601430,0.103269
40390,865090,0.103269
40390,394360,0.07504
40390,458710,0.103269
40390,416000,0.103269
40390,390030,0.103269
40390,420,0.103269
40390,588750,0.111846
40390,535700,0.045527
40390,8930,0.103269
40390,958260,0.103269
40390,537630,0.103269
40390,405500,0.103269
40390,641080,0.103269
40390,70620,0.103269
40390,50,0.020666
40390,296490,0.07542
40390,360430,0.103269
40390,359550,0.103269
40390,331600,0.045528
40390,458830,0.103269
40390,596650,0.057131
40390,15100,0.103269
40390,224960,0.075264
40390,381210,0.098109
40390,272890,0.058068
40390,356310,0.028517
40390,906870,0.088791
40390,242050,0.103269
