source,target,weight
906870,282800,0.071564
906870,201870,0.059722
906870,209100,0.050774
906870,304240,0.07222
906870,434460,0.071564
906870,643590,0.071564
906870,32360,0.089521
906870,334940,0.071564
906870,281990,0.071564
906870,378540,0.071564
906870,552990,0.071564
906870,240600,0.071564
906870,362830,0.071564
906870,277430,0.071564
906870,755500,0.071564
906870,17570,0.059722
906870,877180,0.071564
906870,1072610,0.071564
906870,587650,0.071564
906870,345660,0.071564
906870,626610,0.071564
906870,296200,0.071564
906870,20900,0.071564
906870,711540,0.071564
242050,819630,0.08517899999999999
242050,233410,0.07761799999999999
242050,251430,0.008334000000000001
242050,894940,0.031403
242050,463350,0.06717999999999999
242050,335620,0.077752
242050,283040,0.076033
242050,610310,0.016988999999999997
242050,838390,0.085114
242050,354200,0.016988999999999997
242050,517630,0.053225
242050,65800,0.088026
242050,883710,0.052339
242050,718590,0.063335
242050,880470,0.077632
242050,552500,0.051972
242050,582160,0.016988999999999997
242050,346470,0.077695
242050,802320,0.046061000000000005
242050,201870,0.027513
242050,304240,0.077524
242050,32360,0.042396
242050,17570,0.027513
242050,12120,0.06349199999999999
819630,381590,0.08517899999999999
819630,55140,0.08517899999999999
819630,663370,0.08517899999999999
819630,251430,0.086612
819630,513650,0.08517899999999999
819630,466270,0.08517899999999999
819630,619930,0.08517899999999999
819630,951740,0.08517899999999999
819630,812140,0.08517899999999999
819630,489940,0.08517899999999999
819630,260210,0.08517899999999999
819630,452570,0.08517899999999999
819630,383120,0.08517899999999999
819630,463350,0.079356
819630,105600,0.08517899999999999
819630,291480,0.08517899999999999
819630,610310,0.068656
819630,99910,0.08517899999999999
819630,354200,0.068656
819630,298630,0.08517899999999999
819630,834910,0.08517899999999999
819630,693960,0.08517899999999999
819630,431240,0.099968
819630,774171,0.08517899999999999
819630,517630,0.042675
819630,65800,0.057647
819630,571740,0.08517899999999999
819630,883710,0.044148
819630,718590,0.063416
819630,496790,0.08517899999999999
819630,225020,0.08517899999999999
819630,552500,0.08319299999999999
819630,582160,0.068656
819630,599460,0.08517899999999999
819630,48190,0.08517899999999999
819630,460950,0.030897000000000008
819630,521580,0.08517899999999999
819630,630,0.073653
819630,33230,0.08517899999999999
819630,802320,0.058559
819630,282800,0.08517899999999999
819630,434460,0.08517899999999999
819630,643590,0.08517899999999999
819630,32360,0.049839
819630,334940,0.08517899999999999
819630,281990,0.08517899999999999
819630,378540,0.08517899999999999
819630,552990,0.08517899999999999
819630,218230,0.080011
819630,668430,0.08088
819630,240600,0.08517899999999999
819630,362830,0.08517899999999999
819630,277430,0.08517899999999999
819630,755500,0.08517899999999999
819630,877180,0.08517899999999999
819630,1072610,0.08517899999999999
819630,587650,0.08517899999999999
819630,345660,0.08517899999999999
819630,626610,0.08517899999999999
819630,296200,0.08517899999999999
819630,20900,0.08517899999999999
819630,711540,0.08517899999999999
819630,12120,0.041544
233410,381590,0.07761799999999999
233410,55140,0.07761799999999999
233410,663370,0.07761799999999999
233410,251430,0.072526
233410,513650,0.07761799999999999
233410,250520,0.086147
233410,466270,0.07761799999999999
233410,894940,0.053047
233410,619930,0.07761799999999999
233410,951740,0.07761799999999999
233410,812140,0.07761799999999999
233410,489940,0.07761799999999999
233410,260210,0.07761799999999999
233410,452570,0.07761799999999999
233410,383120,0.07761799999999999
233410,105600,0.07761799999999999
233410,335620,0.090122
233410,283040,0.002606
233410,291480,0.07761799999999999
233410,610310,0.092828
233410,99910,0.07761799999999999
233410,838390,0.024396
233410,354200,0.092828
233410,298630,0.07761799999999999
233410,834910,0.07761799999999999
233410,693960,0.07761799999999999
233410,336150,0.086147
233410,774171,0.07761799999999999
233410,513710,0.090243
233410,571740,0.07761799999999999
233410,880470,2.4e-05
233410,496790,0.07761799999999999
233410,225020,0.07761799999999999
233410,550650,0.069854
233410,582160,0.092828
233410,599460,0.07761799999999999
233410,48190,0.07761799999999999
233410,346470,0.000125
233410,521580,0.07761799999999999
233410,33230,0.07761799999999999
233410,282800,0.07761799999999999
233410,201870,0.050829
233410,304240,0.000151
233410,434460,0.07761799999999999
233410,643590,0.07761799999999999
233410,334940,0.07761799999999999
233410,281990,0.07761799999999999
233410,378540,0.07761799999999999
233410,552990,0.07761799999999999
233410,240600,0.07761799999999999
233410,362830,0.07761799999999999
233410,277430,0.07761799999999999
233410,755500,0.07761799999999999
233410,17570,0.050829
233410,877180,0.07761799999999999
233410,1072610,0.07761799999999999
233410,587650,0.07761799999999999
233410,345660,0.07761799999999999
233410,626610,0.07761799999999999
233410,296200,0.07761799999999999
233410,20900,0.07761799999999999
233410,711540,0.07761799999999999
381590,251430,0.008334000000000001
381590,894940,0.031403
381590,463350,0.06717999999999999
381590,335620,0.077752
381590,283040,0.076033
381590,610310,0.016988999999999997
381590,838390,0.085114
381590,354200,0.016988999999999997
381590,517630,0.053225
381590,65800,0.088026
381590,883710,0.052339
381590,718590,0.063335
381590,880470,0.077632
381590,552500,0.051972
381590,582160,0.016988999999999997
381590,346470,0.077695
381590,802320,0.046061000000000005
381590,201870,0.027513
381590,304240,0.077524
381590,32360,0.042396
381590,17570,0.027513
381590,12120,0.06349199999999999
225300,388090,0.062572
225300,851940,0.053737
225300,22490,0.095369
225300,365020,0.083359
70,819080,0.089339
70,8800,0.08933200000000001
70,851940,0.097827
70,286160,0.08528200000000001
70,380,0.022664
70,8000,0.042767
70,1079420,0.093555
55140,251430,0.008334000000000001
55140,894940,0.031403
55140,463350,0.06717999999999999
55140,335620,0.077752
55140,283040,0.076033
55140,610310,0.016988999999999997
55140,838390,0.085114
55140,354200,0.016988999999999997
55140,517630,0.053225
55140,65800,0.088026
55140,883710,0.052339
55140,718590,0.063335
55140,880470,0.077632
55140,552500,0.051972
55140,582160,0.016988999999999997
55140,346470,0.077695
55140,802320,0.046061000000000005
55140,201870,0.027513
55140,304240,0.077524
55140,32360,0.042396
55140,17570,0.027513
55140,12120,0.06349199999999999
663370,251430,0.008334000000000001
663370,894940,0.031403
663370,463350,0.06717999999999999
663370,335620,0.077752
663370,283040,0.076033
663370,610310,0.016988999999999997
663370,838390,0.085114
663370,354200,0.016988999999999997
663370,517630,0.053225
663370,65800,0.088026
663370,883710,0.052339
663370,718590,0.063335
663370,880470,0.077632
663370,552500,0.051972
663370,582160,0.016988999999999997
663370,346470,0.077695
663370,802320,0.046061000000000005
663370,201870,0.027513
663370,304240,0.077524
663370,32360,0.042396
663370,17570,0.027513
663370,12120,0.06349199999999999
203160,1089350,0.074158
203160,209100,0.091154
203160,265300,0.095826
388090,365020,0.051471
251430,513650,0.008334000000000001
251430,466270,0.008334000000000001
251430,894940,0.026602
251430,619930,0.008334000000000001
251430,951740,0.008334000000000001
251430,812140,0.008334000000000001
251430,489940,0.008334000000000001
251430,260210,0.008334000000000001
251430,452570,0.008334000000000001
251430,383120,0.008334000000000001
251430,463350,0.06703300000000001
251430,105600,0.008334000000000001
251430,335620,0.073698
251430,283040,0.070842
251430,291480,0.008334000000000001
251430,610310,0.020302
251430,99910,0.008334000000000001
251430,838390,0.078764
251430,354200,0.020302
251430,298630,0.008334000000000001
251430,834910,0.008334000000000001
251430,693960,0.008334000000000001
251430,774171,0.008334000000000001
251430,517630,0.057638
251430,65800,0.090498
251430,571740,0.008334000000000001
251430,883710,0.05693400000000001
251430,718590,0.064834
251430,880470,0.072542
251430,496790,0.008334000000000001
251430,225020,0.008334000000000001
251430,552500,0.050774
251430,582160,0.020302
251430,599460,0.008334000000000001
251430,48190,0.008334000000000001
251430,346470,0.072608
251430,521580,0.008334000000000001
251430,33230,0.008334000000000001
251430,802320,0.051209000000000005
251430,282800,0.008334000000000001
251430,201870,0.021847
251430,304240,0.07242699999999999
251430,434460,0.008334000000000001
251430,643590,0.008334000000000001
251430,32360,0.045539
251430,334940,0.008334000000000001
251430,281990,0.008334000000000001
251430,378540,0.008334000000000001
251430,552990,0.008334000000000001
251430,240600,0.008334000000000001
251430,362830,0.008334000000000001
251430,277430,0.008334000000000001
251430,755500,0.008334000000000001
251430,17570,0.021847
251430,877180,0.008334000000000001
251430,1072610,0.008334000000000001
251430,587650,0.008334000000000001
251430,345660,0.008334000000000001
251430,626610,0.008334000000000001
251430,296200,0.008334000000000001
251430,20900,0.008334000000000001
251430,711540,0.008334000000000001
251430,12120,0.068328
513650,894940,0.031403
513650,463350,0.06717999999999999
513650,335620,0.077752
513650,283040,0.076033
513650,610310,0.016988999999999997
513650,838390,0.085114
513650,354200,0.016988999999999997
513650,517630,0.053225
513650,65800,0.088026
513650,883710,0.052339
513650,718590,0.063335
513650,880470,0.077632
513650,552500,0.051972
513650,582160,0.016988999999999997
513650,346470,0.077695
513650,802320,0.046061000000000005
513650,201870,0.027513
513650,304240,0.077524
513650,32360,0.042396
513650,17570,0.027513
513650,12120,0.06349199999999999
320,463350,0.078958
320,485510,0.098029
320,65800,0.077835
320,718590,0.08598
320,552500,0.096256
320,209100,0.098042
320,218230,0.051779
320,668430,0.053113
320,265300,0.068004
320,33930,0.031038
320,636070,0.031038
250520,819080,0.084356
250520,283040,0.087882
250520,8800,0.084363
250520,838390,0.0871
250520,336150,0.0
250520,513710,0.059818
250520,880470,0.086132
250520,346470,0.086065
250520,304240,0.086247
250520,7000,0.083504
250520,228300,0.057831
250520,1079420,0.080154
250520,679990,0.083504
466270,894940,0.031403
466270,463350,0.06717999999999999
466270,335620,0.077752
466270,283040,0.076033
466270,610310,0.016988999999999997
466270,838390,0.085114
466270,354200,0.016988999999999997
466270,517630,0.053225
466270,65800,0.088026
466270,883710,0.052339
466270,718590,0.063335
466270,880470,0.077632
466270,552500,0.051972
466270,582160,0.016988999999999997
466270,346470,0.077695
466270,802320,0.046061000000000005
466270,201870,0.027513
466270,304240,0.077524
466270,32360,0.042396
466270,17570,0.027513
466270,12120,0.06349199999999999
894940,619930,0.031403
894940,951740,0.031403
894940,812140,0.031403
894940,489940,0.031403
894940,260210,0.031403
894940,452570,0.031403
894940,383120,0.031403
894940,463350,0.08228300000000001
894940,105600,0.031403
894940,335620,0.073214
894940,283040,0.051446000000000006
894940,291480,0.031403
894940,610310,0.04475
894940,99910,0.031403
894940,838390,0.060404
894940,354200,0.04475
894940,298630,0.031403
894940,834910,0.031403
894940,693960,0.031403
894940,774171,0.031403
894940,517630,0.080843
894940,571740,0.031403
894940,883710,0.080144
894940,718590,0.083955
894940,880470,0.053062
894940,496790,0.031403
894940,225020,0.031403
894940,550650,0.090132
894940,552500,0.06445
894940,582160,0.04475
894940,599460,0.031403
894940,48190,0.031403
894940,346470,0.053125
894940,521580,0.031403
894940,33230,0.031403
894940,802320,0.072143
894940,282800,0.031403
894940,201870,0.017465
894940,304240,0.052952
894940,434460,0.031403
894940,643590,0.031403
894940,32360,0.068594
894940,334940,0.031403
894940,281990,0.031403
894940,378540,0.031403
894940,552990,0.031403
894940,240600,0.031403
894940,362830,0.031403
894940,277430,0.031403
894940,755500,0.031403
894940,17570,0.017465
894940,877180,0.031403
894940,1072610,0.031403
894940,587650,0.031403
894940,345660,0.031403
894940,626610,0.031403
894940,296200,0.031403
894940,20900,0.031403
894940,711540,0.031403
894940,12120,0.090662
20920,814380,0.04326
20920,268870,0.093169
619930,463350,0.06717999999999999
619930,335620,0.077752
619930,283040,0.076033
619930,610310,0.016988999999999997
619930,838390,0.085114
619930,354200,0.016988999999999997
619930,517630,0.053225
619930,65800,0.088026
619930,883710,0.052339
619930,718590,0.063335
619930,880470,0.077632
619930,552500,0.051972
619930,582160,0.016988999999999997
619930,346470,0.077695
619930,802320,0.046061000000000005
619930,201870,0.027513
619930,304240,0.077524
619930,32360,0.042396
619930,17570,0.027513
619930,12120,0.06349199999999999
951740,463350,0.06717999999999999
951740,335620,0.077752
951740,283040,0.076033
951740,610310,0.016988999999999997
951740,838390,0.085114
951740,354200,0.016988999999999997
951740,517630,0.053225
951740,65800,0.088026
951740,883710,0.052339
951740,718590,0.063335
951740,880470,0.077632
951740,552500,0.051972
951740,582160,0.016988999999999997
951740,346470,0.077695
951740,802320,0.046061000000000005
951740,201870,0.027513
951740,304240,0.077524
951740,32360,0.042396
951740,17570,0.027513
951740,12120,0.06349199999999999
812140,463350,0.06717999999999999
812140,335620,0.077752
812140,283040,0.076033
812140,610310,0.016988999999999997
812140,838390,0.085114
812140,354200,0.016988999999999997
812140,517630,0.053225
812140,65800,0.088026
812140,883710,0.052339
812140,718590,0.063335
812140,880470,0.077632
812140,552500,0.051972
812140,582160,0.016988999999999997
812140,346470,0.077695
812140,802320,0.046061000000000005
812140,201870,0.027513
812140,304240,0.077524
812140,32360,0.042396
812140,17570,0.027513
812140,12120,0.06349199999999999
489940,463350,0.06717999999999999
489940,335620,0.077752
489940,283040,0.076033
489940,610310,0.016988999999999997
489940,838390,0.085114
489940,354200,0.016988999999999997
489940,517630,0.053225
489940,65800,0.088026
489940,883710,0.052339
489940,718590,0.063335
489940,880470,0.077632
489940,552500,0.051972
489940,582160,0.016988999999999997
489940,346470,0.077695
489940,802320,0.046061000000000005
489940,201870,0.027513
489940,304240,0.077524
489940,32360,0.042396
489940,17570,0.027513
489940,12120,0.06349199999999999
287290,201790,0.08110099999999999
819080,8800,9e-06
819080,851940,0.066699
819080,336150,0.084356
819080,22490,0.099282
819080,380,0.078331
819080,8000,0.06164
819080,228300,0.026609
819080,1079420,0.005471
260210,463350,0.06717999999999999
260210,335620,0.077752
260210,283040,0.076033
260210,610310,0.016988999999999997
260210,838390,0.085114
260210,354200,0.016988999999999997
260210,517630,0.053225
260210,65800,0.088026
260210,883710,0.052339
260210,718590,0.063335
260210,880470,0.077632
260210,552500,0.051972
260210,582160,0.016988999999999997
260210,346470,0.077695
260210,802320,0.046061000000000005
260210,201870,0.027513
260210,304240,0.077524
260210,32360,0.042396
260210,17570,0.027513
260210,12120,0.06349199999999999
452570,463350,0.06717999999999999
452570,335620,0.077752
452570,283040,0.076033
452570,610310,0.016988999999999997
452570,838390,0.085114
452570,354200,0.016988999999999997
452570,517630,0.053225
452570,65800,0.088026
452570,883710,0.052339
452570,718590,0.063335
452570,880470,0.077632
452570,552500,0.051972
452570,582160,0.016988999999999997
452570,346470,0.077695
452570,802320,0.046061000000000005
452570,201870,0.027513
452570,304240,0.077524
452570,32360,0.042396
452570,17570,0.027513
452570,12120,0.06349199999999999
383120,463350,0.06717999999999999
383120,335620,0.077752
383120,283040,0.076033
383120,610310,0.016988999999999997
383120,838390,0.085114
383120,354200,0.016988999999999997
383120,517630,0.053225
383120,65800,0.088026
383120,883710,0.052339
383120,718590,0.063335
383120,880470,0.077632
383120,552500,0.051972
383120,582160,0.016988999999999997
383120,346470,0.077695
383120,802320,0.046061000000000005
383120,201870,0.027513
383120,304240,0.077524
383120,32360,0.042396
383120,17570,0.027513
383120,12120,0.06349199999999999
463350,105600,0.06717999999999999
463350,335620,0.056047
463350,291480,0.06717999999999999
463350,610310,0.058637
463350,99910,0.06717999999999999
463350,354200,0.058637
463350,298630,0.06717999999999999
463350,834910,0.06717999999999999
463350,693960,0.06717999999999999
463350,431240,0.089301
463350,774171,0.06717999999999999
463350,517630,0.059867
463350,65800,0.043771
463350,571740,0.06717999999999999
463350,883710,0.060493
463350,718590,0.019339
463350,496790,0.06717999999999999
463350,225020,0.06717999999999999
463350,552500,0.018873
463350,582160,0.058637
463350,599460,0.06717999999999999
463350,48190,0.06717999999999999
463350,460950,0.097385
463350,521580,0.06717999999999999
463350,33230,0.06717999999999999
463350,802320,0.084415
463350,282800,0.06717999999999999
463350,201870,0.080871
463350,209100,0.075014
463350,434460,0.06717999999999999
463350,643590,0.06717999999999999
463350,32360,0.046651
463350,334940,0.06717999999999999
463350,281990,0.06717999999999999
463350,378540,0.06717999999999999
463350,552990,0.06717999999999999
463350,218230,0.045205
463350,668430,0.046727
463350,254700,0.078958
463350,240600,0.06717999999999999
463350,362830,0.06717999999999999
463350,277430,0.06717999999999999
463350,755500,0.06717999999999999
463350,17570,0.080871
463350,877180,0.06717999999999999
463350,1072610,0.06717999999999999
463350,587650,0.06717999999999999
463350,345660,0.06717999999999999
463350,626610,0.06717999999999999
463350,296200,0.06717999999999999
463350,20900,0.06717999999999999
463350,711540,0.06717999999999999
463350,12120,0.081381
105600,335620,0.077752
105600,283040,0.076033
105600,610310,0.016988999999999997
105600,838390,0.085114
105600,354200,0.016988999999999997
105600,517630,0.053225
105600,65800,0.088026
105600,883710,0.052339
105600,718590,0.063335
105600,880470,0.077632
105600,552500,0.051972
105600,582160,0.016988999999999997
105600,346470,0.077695
105600,802320,0.046061000000000005
105600,201870,0.027513
105600,304240,0.077524
105600,32360,0.042396
105600,17570,0.027513
105600,12120,0.06349199999999999
335620,283040,0.089946
335620,291480,0.077752
335620,610310,0.081046
335620,99910,0.077752
335620,838390,0.077319
335620,354200,0.081046
335620,298630,0.077752
335620,834910,0.077752
335620,693960,0.077752
335620,774171,0.077752
335620,65800,0.099816
335620,571740,0.077752
335620,718590,0.073158
335620,880470,0.090124
335620,496790,0.077752
335620,225020,0.077752
335620,550650,0.059163
335620,552500,0.045274
335620,582160,0.081046
335620,599460,0.077752
335620,48190,0.077752
335620,346470,0.090132
335620,521580,0.077752
335620,33230,0.077752
335620,282800,0.077752
335620,201870,0.07162400000000001
335620,209100,0.036613
335620,304240,0.09011
335620,434460,0.077752
335620,643590,0.077752
335620,32360,0.087041
335620,334940,0.077752
335620,281990,0.077752
335620,378540,0.077752
335620,552990,0.077752
335620,218230,0.096588
335620,668430,0.097309
335620,240600,0.077752
335620,362830,0.077752
335620,277430,0.077752
335620,755500,0.077752
335620,17570,0.07162400000000001
335620,877180,0.077752
335620,1072610,0.077752
335620,587650,0.077752
335620,345660,0.077752
335620,626610,0.077752
335620,296200,0.077752
335620,20900,0.077752
335620,711540,0.077752
283040,291480,0.076033
283040,610310,0.091134
283040,99910,0.076033
283040,838390,0.024766
283040,354200,0.091134
283040,298630,0.076033
283040,834910,0.076033
283040,693960,0.076033
283040,336150,0.087882
283040,774171,0.076033
283040,513710,0.092241
283040,571740,0.076033
283040,880470,0.00263
283040,496790,0.076033
283040,225020,0.076033
283040,550650,0.071022
283040,582160,0.091134
283040,599460,0.076033
283040,48190,0.076033
283040,346470,0.002731
283040,521580,0.076033
283040,33230,0.076033
283040,282800,0.076033
283040,201870,0.049156
283040,304240,0.002455
283040,434460,0.076033
283040,643590,0.076033
283040,334940,0.076033
283040,281990,0.076033
283040,378540,0.076033
283040,552990,0.076033
283040,240600,0.076033
283040,362830,0.076033
283040,277430,0.076033
283040,755500,0.076033
283040,17570,0.049156
283040,877180,0.076033
283040,1072610,0.076033
283040,587650,0.076033
283040,345660,0.076033
283040,626610,0.076033
283040,296200,0.076033
283040,20900,0.076033
283040,711540,0.076033
291480,610310,0.016988999999999997
291480,838390,0.085114
291480,354200,0.016988999999999997
291480,517630,0.053225
291480,65800,0.088026
291480,883710,0.052339
291480,718590,0.063335
291480,880470,0.077632
291480,552500,0.051972
291480,582160,0.016988999999999997
291480,346470,0.077695
291480,802320,0.046061000000000005
291480,201870,0.027513
291480,304240,0.077524
291480,32360,0.042396
291480,17570,0.027513
291480,12120,0.06349199999999999
8800,851940,0.06669299999999999
8800,336150,0.084363
8800,22490,0.09928
8800,380,0.078325
8800,8000,0.061633000000000014
8800,228300,0.026616
8800,1079420,0.00548
610310,99910,0.016988999999999997
610310,838390,0.098273
610310,354200,0.0
610310,298630,0.016988999999999997
610310,834910,0.016988999999999997
610310,693960,0.016988999999999997
610310,431240,0.09303
610310,774171,0.016988999999999997
610310,517630,0.037344
610310,65800,0.07360499999999999
610310,571740,0.016988999999999997
610310,883710,0.036661
610310,718590,0.051174
610310,880470,0.092843
610310,496790,0.016988999999999997
610310,225020,0.016988999999999997
610310,552500,0.046669
610310,582160,0.0
610310,599460,0.016988999999999997
610310,48190,0.016988999999999997
610310,460950,0.088895
610310,346470,0.09291
610310,521580,0.016988999999999997
610310,33230,0.016988999999999997
610310,802320,0.035854000000000004
610310,282800,0.016988999999999997
610310,201870,0.042098
610310,304240,0.092728
610310,434460,0.016988999999999997
610310,643590,0.016988999999999997
610310,32360,0.026239
610310,334940,0.016988999999999997
610310,281990,0.016988999999999997
610310,378540,0.016988999999999997
610310,552990,0.016988999999999997
610310,218230,0.092247
610310,668430,0.093002
610310,240600,0.016988999999999997
610310,362830,0.016988999999999997
610310,277430,0.016988999999999997
610310,755500,0.016988999999999997
610310,17570,0.042098
610310,877180,0.016988999999999997
610310,1072610,0.016988999999999997
610310,587650,0.016988999999999997
610310,345660,0.016988999999999997
610310,626610,0.016988999999999997
610310,296200,0.016988999999999997
610310,20900,0.016988999999999997
610310,711540,0.016988999999999997
610310,12120,0.049248
99910,838390,0.085114
99910,354200,0.016988999999999997
99910,517630,0.053225
99910,65800,0.088026
99910,883710,0.052339
99910,718590,0.063335
99910,880470,0.077632
99910,552500,0.051972
99910,582160,0.016988999999999997
99910,346470,0.077695
99910,802320,0.046061000000000005
99910,201870,0.027513
99910,304240,0.077524
99910,32360,0.042396
99910,17570,0.027513
99910,12120,0.06349199999999999
485510,268870,0.07903099999999999
485510,265300,0.052877
485510,254700,0.098029
485510,33930,0.06701599999999999
485510,636070,0.06701599999999999
838390,354200,0.098273
838390,298630,0.085114
838390,834910,0.085114
838390,693960,0.085114
838390,336150,0.0871
838390,774171,0.085114
838390,513710,0.07735700000000001
838390,571740,0.085114
838390,880470,0.024394
838390,496790,0.085114
838390,225020,0.085114
838390,550650,0.050105
838390,552500,0.099156
838390,582160,0.098273
838390,599460,0.085114
838390,48190,0.085114
838390,346470,0.024385
838390,521580,0.085114
838390,33230,0.085114
838390,282800,0.085114
838390,201870,0.058467
838390,304240,0.02441
838390,434460,0.085114
838390,643590,0.085114
838390,334940,0.085114
838390,281990,0.085114
838390,378540,0.085114
838390,552990,0.085114
838390,240600,0.085114
838390,362830,0.085114
838390,277430,0.085114
838390,755500,0.085114
838390,17570,0.058467
838390,877180,0.085114
838390,1072610,0.085114
838390,587650,0.085114
838390,345660,0.085114
838390,626610,0.085114
838390,296200,0.085114
838390,20900,0.085114
838390,711540,0.085114
201790,550840,0.093508
354200,298630,0.016988999999999997
354200,834910,0.016988999999999997
354200,693960,0.016988999999999997
354200,431240,0.09303
354200,774171,0.016988999999999997
354200,517630,0.037344
354200,65800,0.07360499999999999
354200,571740,0.016988999999999997
354200,883710,0.036661
354200,718590,0.051174
354200,880470,0.092843
354200,496790,0.016988999999999997
354200,225020,0.016988999999999997
354200,552500,0.046669
354200,582160,0.0
354200,599460,0.016988999999999997
354200,48190,0.016988999999999997
354200,460950,0.088895
354200,346470,0.09291
354200,521580,0.016988999999999997
354200,33230,0.016988999999999997
354200,802320,0.035854000000000004
354200,282800,0.016988999999999997
354200,201870,0.042098
354200,304240,0.092728
354200,434460,0.016988999999999997
354200,643590,0.016988999999999997
354200,32360,0.026239
354200,334940,0.016988999999999997
354200,281990,0.016988999999999997
354200,378540,0.016988999999999997
354200,552990,0.016988999999999997
354200,218230,0.092247
354200,668430,0.093002
354200,240600,0.016988999999999997
354200,362830,0.016988999999999997
354200,277430,0.016988999999999997
354200,755500,0.016988999999999997
354200,17570,0.042098
354200,877180,0.016988999999999997
354200,1072610,0.016988999999999997
354200,587650,0.016988999999999997
354200,345660,0.016988999999999997
354200,626610,0.016988999999999997
354200,296200,0.016988999999999997
354200,20900,0.016988999999999997
354200,711540,0.016988999999999997
354200,12120,0.049248
851940,22490,0.059948
851940,7000,0.08275
851940,8000,0.08186900000000001
851940,228300,0.079825
851940,1079420,0.070562
851940,679990,0.08275
298630,517630,0.053225
298630,65800,0.088026
298630,883710,0.052339
298630,718590,0.063335
298630,880470,0.077632
298630,552500,0.051972
298630,582160,0.016988999999999997
298630,346470,0.077695
298630,802320,0.046061000000000005
298630,201870,0.027513
298630,304240,0.077524
298630,32360,0.042396
298630,17570,0.027513
298630,12120,0.06349199999999999
834910,517630,0.053225
834910,65800,0.088026
834910,883710,0.052339
834910,718590,0.063335
834910,880470,0.077632
834910,552500,0.051972
834910,582160,0.016988999999999997
834910,346470,0.077695
834910,802320,0.046061000000000005
834910,201870,0.027513
834910,304240,0.077524
834910,32360,0.042396
834910,17570,0.027513
834910,12120,0.06349199999999999
693960,517630,0.053225
693960,65800,0.088026
693960,883710,0.052339
693960,718590,0.063335
693960,880470,0.077632
693960,552500,0.051972
693960,582160,0.016988999999999997
693960,346470,0.077695
693960,802320,0.046061000000000005
693960,201870,0.027513
693960,304240,0.077524
693960,32360,0.042396
693960,17570,0.027513
693960,12120,0.06349199999999999
336150,513710,0.059818
336150,880470,0.086132
336150,346470,0.086065
336150,304240,0.086247
336150,7000,0.083504
336150,228300,0.057831
336150,1079420,0.080154
336150,679990,0.083504
431240,517630,0.083436
431240,65800,0.084329
431240,883710,0.083469
431240,718590,0.08236399999999999
431240,552500,0.092258
431240,582160,0.09303
431240,802320,0.097171
431240,32360,0.08326900000000001
431240,218230,0.094149
431240,668430,0.094752
431240,12120,0.092682
774171,517630,0.053225
774171,65800,0.088026
774171,883710,0.052339
774171,718590,0.063335
774171,880470,0.077632
774171,552500,0.051972
774171,582160,0.016988999999999997
774171,346470,0.077695
774171,802320,0.046061000000000005
774171,201870,0.027513
774171,304240,0.077524
774171,32360,0.042396
774171,17570,0.027513
774171,12120,0.06349199999999999
517630,65800,0.049199
517630,571740,0.053225
517630,883710,0.001736
517630,718590,0.042494
517630,496790,0.053225
517630,225020,0.053225
517630,552500,0.059497
517630,582160,0.037344
517630,599460,0.053225
517630,48190,0.053225
517630,460950,0.071203
517630,521580,0.053225
517630,33230,0.053225
517630,802320,0.031779
517630,282800,0.053225
517630,201870,0.079408
517630,434460,0.053225
517630,643590,0.053225
517630,32360,0.016888
517630,334940,0.053225
517630,281990,0.053225
517630,378540,0.053225
517630,552990,0.053225
517630,218230,0.07391
517630,668430,0.074852
517630,240600,0.053225
517630,362830,0.053225
517630,277430,0.053225
517630,755500,0.053225
517630,17570,0.079408
517630,877180,0.053225
517630,1072610,0.053225
517630,587650,0.053225
517630,345660,0.053225
517630,626610,0.053225
517630,296200,0.053225
517630,20900,0.053225
517630,711540,0.053225
517630,12120,0.021907
513710,880470,0.090224
513710,550650,0.06615800000000001
513710,346470,0.090147
513710,22490,0.074878
513710,304240,0.090358
513710,7000,0.043375
513710,228300,0.094075
513710,679990,0.043375
65800,571740,0.088026
65800,883710,0.050382
65800,718590,0.029416
65800,496790,0.088026
65800,225020,0.088026
65800,552500,0.058442
65800,582160,0.07360499999999999
65800,599460,0.088026
65800,48190,0.088026
65800,460950,0.080586
65800,521580,0.088026
65800,33230,0.088026
65800,802320,0.080959
65800,282800,0.088026
65800,434460,0.088026
65800,643590,0.088026
65800,32360,0.048654
65800,334940,0.088026
65800,281990,0.088026
65800,378540,0.088026
65800,552990,0.088026
65800,218230,0.026435000000000004
65800,668430,0.028960000000000007
65800,254700,0.077835
65800,240600,0.088026
65800,362830,0.088026
65800,277430,0.088026
65800,755500,0.088026
65800,877180,0.088026
65800,1072610,0.088026
65800,587650,0.088026
65800,345660,0.088026
65800,626610,0.088026
65800,296200,0.088026
65800,20900,0.088026
65800,711540,0.088026
65800,12120,0.065943
571740,883710,0.052339
571740,718590,0.063335
571740,880470,0.077632
571740,552500,0.051972
571740,582160,0.016988999999999997
571740,346470,0.077695
571740,802320,0.046061000000000005
571740,201870,0.027513
571740,304240,0.077524
571740,32360,0.042396
571740,17570,0.027513
571740,12120,0.06349199999999999
883710,718590,0.043268
883710,496790,0.052339
883710,225020,0.052339
883710,552500,0.059779999999999986
883710,582160,0.036661
883710,599460,0.052339
883710,48190,0.052339
883710,460950,0.07264
883710,521580,0.052339
883710,33230,0.052339
883710,802320,0.030653
883710,282800,0.052339
883710,201870,0.078697
883710,434460,0.052339
